#ZVView-data-copy:  30-Sep-2024 23:57:09
#=======================================
#
#name:   ENDF/B-VIII.0: CA-40(N,EL)CA-40-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  18288
#data...
#            X            Y
#          MeV        barns
     0.0885735     0.488195 
      0.088581     0.528758 
     0.0885885     0.572895 
      0.088596      0.62098 
     0.0886035     0.673422 
      0.088611     0.730669 
     0.0886182     0.790623 
     0.0886254     0.855986 
     0.0886326     0.927332 
     0.0886398      1.00531 
      0.088647      1.09064 
     0.0886542      1.18416 
     0.0886614      1.28679 
     0.0886687       1.3996 
     0.0886758      1.52379 
     0.0886831      1.66075 
     0.0886901      1.80762 
     0.0886967      1.95996 
     0.0887033      2.12734 
     0.0887099      2.31148 
     0.0887165      2.51436 
     0.0887231      2.73833 
     0.0887291      2.96256 
     0.0887351      3.20875 
     0.0887411      3.47944 
     0.0887471      3.77741 
     0.0887531      4.10584 
     0.0887587      4.44297 
     0.0887641      4.79916 
     0.0887695      5.18911 
     0.0887749      5.61638 
     0.0887803      6.08484 
     0.0887857       6.5987 
     0.0887911      7.16249 
     0.0887965      7.78105 
     0.0888019      8.45938 
     0.0888074      9.20266 
     0.0888128      10.0159 
     0.0888182      10.9041 
     0.0888236      11.8712 
      0.088829      12.9205 
     0.0888344      14.0534 
     0.0888398      15.2684 
     0.0888458      16.7088 
     0.0888542      18.8591 
      0.088871      23.3638 
     0.0888784       25.255 
     0.0888848      26.7356 
     0.0888896      27.7073 
     0.0888944      28.5294 
     0.0888992      29.1786 
     0.0889036      29.6068 
     0.0889078      29.8586 
      0.088912      29.9545 
     0.0889162      29.8965 
     0.0889204      29.6908 
      0.088926      29.2048 
     0.0889316      28.5063 
     0.0889372      27.6337 
     0.0889456       26.088 
     0.0889569      23.7851 
     0.0889709      20.8526 
     0.0889793      19.1826 
     0.0889877      17.6244 
     0.0889961      16.1934 
     0.0890045      14.8933 
     0.0890129      13.7201 
     0.0890213      12.6659 
     0.0890297      11.7206 
     0.0890381      10.8735 
     0.0890465      10.1141 
     0.0890537      9.52545 
     0.0890609      8.98828 
     0.0890681      8.49737 
     0.0890753      8.04803 
     0.0890825      7.63601 
     0.0890898      7.25757 
      0.089097      6.90933 
     0.0891042       6.5883 
     0.0891122      6.26027 
     0.0891202      5.95932 
     0.0891322      5.55254 
     0.0891442       5.1922 
     0.0891562      4.87152 
     0.0891682       4.5849 
     0.0891808      4.31549 
     0.0891934      4.07398 
      0.089206      3.85662 
     0.0892186       3.6602 
     0.0892313      3.48217 
     0.0892457      3.29827 
      0.089261      3.12226 
     0.0892763       2.9639 
     0.0892916      2.82086 
     0.0893069      2.69112 
     0.0893171      2.61127 
     0.0893391      2.45494 
     0.0893611      2.31665 
     0.0893832      2.19388 
     0.0894052      2.08432 
     0.0894252      1.99455 
     0.0894552      1.87483 
     0.0894852      1.77018 
     0.0895153      1.67803 
     0.0895453      1.59635 
     0.0895753      1.52353 
     0.0896053      1.45824 
     0.0896453      1.38109 
     0.0896854      1.31342 
     0.0897254      1.25363 
     0.0897734      1.19074 
     0.0898215      1.13537 
     0.0898635      1.09232 
     0.0899276       1.0347 
     0.0899936     0.983558 
     0.0900612     0.938236 
     0.0901287     0.898668 
     0.0902138     0.855494 
     0.0902938     0.820305 
     0.0903739     0.789433 
     0.0904539     0.762128 
      0.090574     0.726605 
     0.0906941     0.696306 
     0.0908142      0.67014 
     0.0909743      0.64034 
     0.0911344      0.61503 
     0.0913346     0.588317 
     0.0915347     0.565673 
     0.0917749     0.542723 
     0.0920551     0.520293 
     0.0923753     0.498853 
     0.0927356     0.478669 
     0.0931359     0.459849 
     0.0936162     0.440762 
     0.0941766     0.421965 
     0.0948171     0.403796 
     0.0956177     0.384212 
     0.0965783      0.36397 
     0.0977792      0.34169 
     0.0997006     0.309449 
      0.100141     0.303011 
      0.100229     0.302431 
      0.100282     0.303041 
      0.100306     0.304339 
      0.100324     0.306728 
      0.100332     0.309346 
      0.100338     0.312361 
      0.100341     0.315931 
      0.100344     0.320266 
      0.100345     0.324446 
      0.100347     0.330125 
      0.100349     0.337838 
       0.10035      0.34536 
      0.100351     0.354727 
      0.100353     0.366352 
      0.100354     0.380616 
      0.100355     0.397975 
      0.100356     0.411486 
      0.100357     0.426695 
      0.100358     0.443724 
      0.100359     0.468779 
       0.10036     0.495008 
      0.100361      0.52428 
      0.100362     0.556753 
      0.100363     0.592315 
      0.100364      0.63767 
      0.100365     0.679637 
      0.100367     0.747185 
      0.100369     0.827156 
      0.100372     0.991183 
      0.100374      1.07609 
      0.100376      1.13884 
      0.100377      1.18362 
      0.100378      1.21229 
      0.100379      1.23197 
       0.10038      1.24649 
      0.100382        1.253 
      0.100382      1.25322 
      0.100383      1.24976 
      0.100384      1.23947 
      0.100385      1.21708 
      0.100386      1.19122 
      0.100387      1.15653 
      0.100388      1.11939 
       0.10039      1.06392 
      0.100391      1.00217 
      0.100396     0.765351 
      0.100398     0.692239 
      0.100399     0.631975 
        0.1004     0.583635 
      0.100401     0.550418 
      0.100402     0.519918 
      0.100403     0.492103 
      0.100404     0.461843 
      0.100405     0.442268 
      0.100406      0.42461 
      0.100407     0.408798 
      0.100408     0.394679 
      0.100409     0.376468 
       0.10041     0.361443 
      0.100412     0.348853 
      0.100413      0.33873 
      0.100414     0.330651 
