#ZVView-data-copy:  10-Jan-2025 23:25:33
#=======================================
#
#name:   ENDF/B-VIII.0: I-127(N,EL)I-127-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  15539
#data...
#            X            Y
#          MeV        barns
    7.78164e-5      6.91588 
    7.78288e-5      7.31524 
    7.78411e-5      7.75589 
    7.78535e-5      8.24306 
    7.78658e-5      8.78265 
    7.78781e-5      9.38136 
    7.78905e-5      10.0467 
    7.79028e-5      10.7872 
    7.79151e-5      11.6123 
    7.79275e-5      12.5326 
     7.7938e-5      13.4006 
    7.79476e-5      14.2676 
    7.79572e-5      15.2127 
    7.79668e-5       16.243 
    7.79764e-5      17.3661 
    7.79859e-5      18.5902 
    7.79955e-5      19.9239 
    7.80051e-5      21.3766 
    7.80147e-5      22.9579 
    7.80243e-5      24.6781 
    7.80339e-5       26.548 
     7.8044e-5      28.6796 
     7.8054e-5       31.001 
    7.80641e-5       33.526 
    7.80741e-5      36.2685 
    7.80842e-5      39.2428 
    7.80942e-5      42.4633 
    7.81043e-5       45.944 
    7.81143e-5      49.6992 
    7.81235e-5      53.3625 
    7.81326e-5      57.2736 
    7.81417e-5      61.4418 
    7.81509e-5      65.8755 
      7.816e-5      70.5826 
    7.81737e-5        78.17 
    7.81874e-5      86.4046 
    7.82002e-5      94.6839 
     7.8213e-5      103.538 
    7.82258e-5      112.962 
    7.82386e-5      122.943 
    7.82532e-5      135.004 
    7.82678e-5      147.715 
    7.82898e-5      167.857 
     7.8319e-5      196.246 
    7.83775e-5      254.562 
    7.83994e-5      275.376 
    7.84213e-5      294.719 
    7.84433e-5      312.013 
    7.84652e-5      326.717 
    7.84849e-5      337.342 
    7.85047e-5      345.203 
    7.85193e-5      349.122 
    7.85343e-5      351.391 
    7.85471e-5      351.908 
    7.85617e-5      350.898 
    7.85781e-5      347.754 
    7.85982e-5      341.144 
    7.86129e-5      334.542 
    7.86348e-5      322.079 
    7.86567e-5      306.956 
    7.86787e-5       289.69 
    7.87079e-5      264.301 
     7.8781e-5      196.936 
    7.88029e-5      177.558 
     7.8823e-5       160.68 
    7.88395e-5      147.632 
    7.88559e-5      135.346 
    7.88731e-5      123.379 
    7.88907e-5      112.097 
    7.89024e-5      105.108 
     7.8914e-5      98.5411 
    7.89257e-5      92.3889 
    7.89374e-5      86.6414 
    7.89491e-5      81.2859 
    7.89641e-5      74.9729 
    7.89778e-5      69.7109 
    7.89915e-5      64.9082 
    7.90052e-5      60.5344 
    7.90189e-5      56.5587 
