#ZVView-data-copy:   1-Oct-2024 17:16:32
#=======================================
#
#name:   ENDF/B-VIII.0: W-182(N,EL)W-182-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  23788
#data...
#            X            Y
#          MeV        barns
   0.000103582     0.363742 
    0.00010387     0.304841 
   0.000104101     0.259547 
   0.000104293     0.223289 
   0.000104485     0.188597 
   0.000104629     0.163745 
   0.000104749     0.143905 
   0.000104869     0.124944 
   0.000104984     0.107643 
    0.00010508    0.0939535 
   0.000105157    0.0835105 
   0.000105234    0.0735476 
   0.000105306    0.0646687 
   0.000105378    0.0562614 
   0.000105443    0.0491191 
   0.000105503    0.0428816 
   0.000105551    0.0381623 
   0.000105599    0.0336929 
   0.000105641    0.0299935 
   0.000105683     0.026498 
   0.000105716    0.0238524 
   0.000105755    0.0209975 
   0.000105783    0.0189773 
   0.000105812    0.0170631 
   0.000105841    0.0152573 
   0.000105867    0.0136988 
   0.000105887    0.0126248 
   0.000105906    0.0116014 
   0.000105925    0.0106295 
   0.000105942   0.00982182 
   0.000105959   0.00905453 
   0.000105975    0.0083281 
   0.000105992   0.00764307 
   0.000106007   0.00708915 
   0.000106021   0.00656634 
   0.000106035    0.0060749 
    0.00010605   0.00561521 
   0.000106064    0.0051875 
   0.000106079    0.0047922 
   0.000106092   0.00444403 
   0.000106105   0.00415263 
   0.000106118   0.00388671 
   0.000106129   0.00366831 
    0.00010614   0.00348098 
   0.000106151   0.00331289 
   0.000106163    0.0031488 
   0.000106175   0.00300884 
   0.000106183   0.00292528 
   0.000106195   0.00282674 
   0.000106206   0.00275915 
   0.000106215   0.00271818 
   0.000106223   0.00269264 
   0.000106232   0.00267944 
   0.000106236   0.00267746 
   0.000106244    0.0026826 
   0.000106254   0.00270443 
   0.000106263   0.00273957 
   0.000106271   0.00278549 
   0.000106282   0.00286329 
    0.00010629   0.00293848 
   0.000106299   0.00303338 
    0.00010631   0.00316703 
   0.000106319   0.00328594 
   0.000106328   0.00343801 
   0.000106339   0.00362983 
   0.000106351   0.00386894 
   0.000106361   0.00408006 
   0.000106371   0.00433878 
   0.000106382   0.00462016 
   0.000106395   0.00499508 
    0.00010641   0.00544336 
   0.000106424   0.00593296 
   0.000106436   0.00637294 
   0.000106448   0.00684216 
    0.00010646   0.00734093 
   0.000106472   0.00786945 
   0.000106487   0.00854343 
   0.000106501   0.00926108 
   0.000106515    0.0100229 
    0.00010653    0.0108293 
   0.000106547    0.0118272 
   0.000106563    0.0128871 
    0.00010658    0.0140099 
   0.000106597    0.0151962 
   0.000106616     0.016631 
   0.000106635     0.018151 
   0.000106655    0.0197575 
    0.00010668    0.0219992 
   0.000106704    0.0242772 
   0.000106722    0.0260784 
   0.000106746    0.0286063 
   0.000106777    0.0321115 
   0.000106806    0.0355715 
   0.000106835    0.0392514 
   0.000106856    0.0421584 
   0.000106885    0.0462343 
   0.000106919    0.0512845 
   0.000106952    0.0566594 
   0.000106986     0.062367 
    0.00010702    0.0684154 
   0.000107056    0.0752841 
   0.000107092    0.0825641 
   0.000107128    0.0902666 
   0.000107164    0.0984027 
   0.000107212     0.109946 
    0.00010726     0.122309 
   0.000107308     0.135522 
   0.000107356     0.149616 
   0.000107404     0.164622 
   0.000107461     0.183883 
   0.000107519     0.204565 
   0.000107576     0.226732 
   0.000107634     0.250451 
   0.000107684     0.272532 
   0.000107735     0.295902 
   0.000107802     0.329156 
   0.000107869      0.36492 
   0.000107924     0.396271 
   0.000107989     0.435461 
   0.000108054     0.477356 
   0.000108119     0.522094 
   0.000108184     0.569823 
   0.000108248     0.620691 
    0.00010832     0.681096 
   0.000108392     0.745817 
   0.000108464     0.815115 
   0.000108536     0.889269 
   0.000108608      0.96858 
    0.00010868      1.05337 
   0.000108752      1.14397 
   0.000108824      1.24075 
   0.000108896       1.3441 
   0.000108968      1.45445 
   0.000109045      1.58036 
   0.000109132      1.73286 
   0.000109218      1.89773 
   0.000109305      2.07596 
   0.000109391      2.26864 
   0.000109477      2.47696 
   0.000109564      2.70224 
    0.00010965      2.94591 
   0.000109737      3.20955 
   0.000109823       3.4949 
   0.000109909      3.80391 
   0.000109996      4.13869 
   0.000110082      4.50161 
