#ZVView-data-copy:  30-Jul-2024 17:06:32
#=======================================
#
#name:   ENDF/B-VIII.0: GE-74(N,EL)GE-74-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  1455
#data...
#            X            Y
#          MeV        barns
    0.00463019   0.00117691 
    0.00463053   0.00126683 
    0.00463088   0.00136615 
    0.00463122   0.00147493 
    0.00463157   0.00159321 
    0.00463191   0.00172106 
    0.00463226    0.0018585 
     0.0046326    0.0020056 
    0.00463295    0.0021624 
    0.00463333   0.00234533 
    0.00463377   0.00257509 
    0.00463421   0.00282115 
    0.00463466   0.00308363 
     0.0046351   0.00336261 
    0.00463555    0.0036582 
    0.00463604   0.00400624 
    0.00463653   0.00437505 
    0.00463703   0.00476478 
    0.00463768   0.00531725 
    0.00463837   0.00593808 
    0.00463897   0.00650377 
    0.00463956   0.00710072 
    0.00464035   0.00794578 
    0.00464114   0.00884759 
    0.00464203   0.00993089 
    0.00464295    0.0111323 
    0.00464387    0.0124144 
    0.00464479    0.0137781 
    0.00464581    0.0153843 
    0.00464686    0.0171495 
    0.00464791    0.0190251 
    0.00464896     0.021013 
    0.00465021    0.0235223 
    0.00465153    0.0263412 
    0.00465285    0.0293459 
    0.00465416      0.03254 
    0.00465567    0.0364522 
    0.00465725     0.040813 
    0.00465883    0.0454649 
    0.00466041    0.0504149 
    0.00466219    0.0563486 
    0.00466403    0.0629214 
    0.00466587    0.0699353 
    0.00466771    0.0774081 
    0.00466975     0.086226 
    0.00467185    0.0959324 
    0.00467396     0.106277 
    0.00467606     0.117285 
    0.00467856     0.131249 
    0.00468054     0.142981 
    0.00468317      0.15963 
     0.0046858     0.177472 
     0.0046879     0.192638 
    0.00469027     0.210681 
    0.00469264     0.229801 
    0.00469501     0.250039 
    0.00469817     0.278831 
    0.00470067     0.303154 
    0.00470343     0.331679 
    0.00470619     0.362001 
    0.00470895       0.3942 
    0.00471172     0.428359 
    0.00471448     0.464565 
    0.00471816     0.516184 
    0.00472185     0.571838 
    0.00472553     0.631771 
    0.00472921     0.696247 
     0.0047329     0.765546 
    0.00473658     0.839969 
    0.00474026     0.919843 
    0.00474395      1.00575 
    0.00474816      1.11148 
    0.00475237      1.22562 
    0.00475658      1.34904 
    0.00476079      1.48244 
      0.004765      1.62659 
    0.00476921      1.78231 
    0.00477342      1.95051 
    0.00477763      2.13215 
    0.00478183      2.32831 
    0.00478604      2.54016 
    0.00479025      2.76897 
    0.00479446      3.01615 
    0.00479828      3.25731 
    0.00480209      3.51606 
    0.00480591      3.79347 
    0.00480972      4.09058 
    0.00481301      4.36507 
     0.0048163      4.65711 
    0.00481959      4.96788 
    0.00482288      5.29868 
    0.00482625      5.65969 
    0.00482962      6.04493 
    0.00483298       6.4561 
    0.00483635      6.89524 
     0.0048404       7.4643 
    0.00484445      8.08058 
    0.00484851      8.74894 
    0.00485256      9.47564 
    0.00485635      10.2122 
    0.00486014      11.0074 
    0.00486392      11.8676 
    0.00486771      12.8017 
    0.00487108      13.6986 
    0.00487445       14.664 
    0.00487782       15.704 
    0.00488118      16.8254 
    0.00488455      18.0358 
    0.00488792      19.3437 
    0.00489129      20.7583 
    0.00489466        22.29 
    0.00489802      23.9506 
    0.00490139      25.7529 
    0.00490476      27.7115 
    0.00490813      29.8427 
    0.00491149      32.1647 
    0.00491486      34.6982 
    0.00491823      37.4662 
     0.0049216      40.4948 
    0.00492497      43.8135 
    0.00492833      47.4556 
     0.0049317      51.4578 
    0.00493507      55.8503 
     0.0049376       59.435 
    0.00494012      63.3057 
    0.00494265      67.4795 
    0.00494517      71.9819 
     0.0049477      76.8428 
    0.00495022      82.0948 
    0.00495275      87.7738 
    0.00495528      93.9186 
     0.0049578      100.572 
    0.00496033       107.78 
    0.00496285      115.591 
    0.00496538      124.059 
    0.00496791      133.241 
    0.00497043      143.196 
    0.00497296      153.984 
    0.00497548       165.67 
    0.00497801      178.315 
    0.00498053      191.977 
    0.00498306      206.712 
    0.00498559      222.566 
    0.00498811      239.596 
    0.00499148      264.121 
    0.00499401      283.763 
    0.00499737      311.531 
    0.00500243      355.859 
    0.00500958      420.326 
    0.00501405       458.06 
    0.00501674      478.252 
    0.00501969      497.301 
     0.0050219      509.009 
    0.00502411      518.214 
    0.00502632      524.702 
    0.00502853      528.325 
    0.00503021      529.172 
    0.00503305      526.924 
    0.00503589       520.32 
    0.00503873      509.845 
    0.00504158      496.058 
    0.00504536      473.781 
    0.00505073      437.687 
    0.00506136      362.749 
    0.00506641      329.476 
    0.00506978      308.805 
    0.00507315      289.459 
    0.00507652      271.463 
    0.00507988      254.793 
    0.00508325      239.398 
    0.00508662      225.207 
    0.00508999      212.141 
    0.00509336      200.117 
    0.00509672      189.051 
    0.00510009      178.863 
    0.00510346      169.477 
    0.00510683      160.823 
    0.00511019      152.834 
    0.00511525      141.969 
     0.0051203      132.289 
    0.00512535      123.636 
     0.0051304      115.879 
    0.00513545      108.902 
    0.00514051      102.607 
    0.00514556      96.9101 
    0.00515061      91.7389 
    0.00515566      87.0315 
    0.00516071      82.7341 
    0.00516745      77.5634 
    0.00517418      72.9473 
    0.00518092      68.8087 
    0.00518808      64.8627 
    0.00519523      61.3219 
    0.00520186       58.364 
    0.00520849      55.6529 
    0.00521696      52.5154 
    0.00522507      49.8254 
    0.00523307      47.4241 
    0.00524096      45.2696 
    0.00524912      43.2531 
    0.00525754      41.3413 
    0.00526596      39.5947 
    0.00527859       37.239 
    0.00529121      35.1674 
    0.00530384        33.32 
    0.00531647      31.6759 
     0.0053291      30.1947 
    0.00534594      28.4456 
    0.00536278      26.9099 
    0.00537962      25.5523 
    0.00539646      24.3448 
     0.0054133      23.2646 
    0.00543014      22.2933 
    0.00545539      21.0083 
    0.00548065      19.8949 
    0.00550591      18.9254 
    0.00552907      18.1303 
    0.00555853      17.2416 
    0.00558905      16.4368 
    0.00562063       15.706 
    0.00566009       14.913 
    0.00569956      14.2253 
    0.00574166      13.5892 
    0.00578375      13.0339 
    0.00583638       12.433 
    0.00589271      11.8792 
    0.00595048      11.3923 
    0.00598349      11.1423 
         0.006      11.0281 
         0.006      12.0669 
    0.00608465      12.0185 
    0.00617049      11.9694 
    0.00625755      11.9196 
    0.00634583       11.869 
    0.00643536      11.8178 
        0.0065      11.7808 
     0.0065917      11.7341 
     0.0066847      11.6868 
    0.00677901      11.6388 
    0.00687465      11.5901 
